ArcLength_mm,X_mm,Y_mm,TangentAngle_deg,Curvature
62.93268483338878,-29.49995891416414,-18.591499764684805,142.8749218584115,-0.027732965032337208
62.96195684977598,-29.523290900642046,-18.57382296207892,142.82841324362056,-0.027728091711556276
62.991237242262926,-29.546615202158613,-18.55612216144861,142.78189959842115,-0.027723096552976535
63.02052601161778,-29.569931794196272,-18.53839736113742,142.73538099506993,-0.027718141306575322
63.04982315860089,-29.593240652211954,-18.520648559505922,142.6888573455039,-0.027713255323760757
63.079128683965365,-29.616541751638643,-18.50287575493277,142.6423287816031,-0.027708147193859157
63.108442588491286,-29.639835067967446,-18.485078945865943,142.5957952567131,-0.027703321004898317
63.137764872923356,-29.66312057659793,-18.467258130729288,142.5492567807097,-0.0276982053891175
63.16709553803618,-29.68639825299483,-18.449413308020123,142.50271335975472,-0.027693376084875373
63.19643458456545,-29.709668072522923,-18.431544476206692,142.4561649050384,-0.027688370424717154
63.225782013272,-29.732930010600892,-18.413651633823697,142.40961163800574,-0.027683281910036474
63.25513782492684,-29.756184042665524,-18.395734779449917,142.36305339490806,-0.027678475271746113
63.28450202025666,-29.779430144040298,-18.377793911626945,142.3164901638435,-0.027673405185430863
63.31387460002476,-29.802668290130597,-18.359829028979977,142.26992212151097,-0.02766839275659201
63.34325556498776,-29.825898456319393,-18.34184013015327,142.2233491237563,-0.02766349826503132
63.37264491587812,-29.849120617924818,-18.32382721378394,142.17677117546745,-0.02765848430491253
63.40204265344627,-29.872334750302272,-18.305790278565112,142.1301883904202,-0.027653458958105434
63.43144877844536,-29.895540828807263,-18.287729323222656,142.0836007145236,-0.027648513516770216
63.460863291610366,-29.91873882874529,-18.26964434648477,142.0370080949315,-0.027643555187992344
63.490286193680724,-29.941928725426266,-18.251535347115187,141.99041066955246,-0.027638450392843922
63.51971748541214,-29.965110494193404,-18.233402323930775,141.94380834508246,-0.027633607043693376
63.54915716752595,-29.988284110300466,-18.21524527572671,141.89720116095896,-0.027628459803443663
63.578605240774756,-30.011449549070868,-18.197064201373358,141.85058908858397,-0.027623654634205096
63.60806170587197,-30.034606785726837,-18.178859099712483,141.80397216446568,-0.02761846846315378
63.63752656357767,-30.057755795597892,-18.160629969683672,141.75735047166893,-0.027613569154819745
63.66699981461496,-30.080896553917594,-18.142376810201096,141.71072387520363,-0.02760854724789776
63.69648145971338,-30.1040290359293,-18.124099620217745,141.66409244285668,-0.027603571961868915
63.72597149959905,-30.127153216861924,-18.105798398710608,141.61745616969193,-0.027598560229877514
63.755469935010666,-30.15026907196915,-18.087473144704315,141.57081523293567,-0.027593379527483152
63.78497676669041,-30.173376576507188,-18.069123857257622,141.52416926112886,-0.027588811643856712
63.81449199530538,-30.19647570554348,-18.05075053534898,141.4775185378412,-0.02758329987307558
63.844015621650705,-30.219566434451668,-18.032353178172823,141.43086320422802,-0.0275785693456481
63.873547646414934,-30.24264873833965,-18.013931784797244,141.38420282719267,-0.02757357403061476
63.90308807031041,-30.265722592367705,-17.995486354354547,141.33753780035747,-0.027568382577644525
63.932636894086016,-30.288787971779374,-17.97701688605907,141.2908679994792,-0.02756353842736719
63.96219411843628,-30.311844851679908,-17.958523379075693,141.24419333532717,-0.027558456763175747
63.99175974408698,-30.334893207245056,-17.94000583264373,141.1975140150205,-0.02755337236578573
64.02133377176465,-30.357933013646903,-17.921464246032965,141.15082987733632,-0.027548485417175545
64.05091620216281,-30.38096424597111,-17.902898618494667,141.10414094505012,-0.027543378517838092
64.08050703600692,-30.40398687937583,-17.884308949355564,141.05744735396667,-0.02753833569344775
64.11010627401308,-30.427000888990822,-17.865695237958164,141.01074897021218,-0.02753339110337246
64.13971391687818,-30.45000624989323,-17.847057483646623,140.96404583502468,-0.02752830403440193
64.16932996532097,-30.473002937208253,-17.828395685825928,140.91733804097024,-0.027523254700134465
64.19895442005222,-30.495990926036036,-17.809709843918828,140.87062547329046,-0.027518307283021202
64.22858728176331,-30.51897019142379,-17.790999957349754,140.8239081588576,-0.027513230681763524
64.25822855116685,-30.541940708465365,-17.77226602560289,140.77718621629967,-0.02750814792752013
64.2878782289749,-30.5649024522479,-17.753508048190948,140.7304595453019,-0.027503193867596466
64.31753631587621,-30.587855397795856,-17.734726024622695,140.68372814223048,-0.027498119804050196
64.34720281257408,-30.610799520164242,-17.715919954457195,140.63699206957273,-0.027493096600761553
64.37687771976817,-30.633734794393728,-17.697089837277638,140.59025133163277,-0.027488021901083886
64.40656103815968,-30.656661195523625,-17.67823567269889,140.54350589824733,-0.02748303859255943
64.43625276843763,-30.679578698557936,-17.65935746034786,140.4967558037531,-0.027477927948504
64.46595291130426,-30.70248727852821,-17.640455199899872,140.45000103965452,-0.027472959043491424
64.49566146744583,-30.72538691042121,-17.621528891036764,140.40324164436183,-0.027467807707896485
64.52537843756556,-30.74827756926063,-17.602578533494114,140.3564775693159,-0.027462900272563026
64.55510382233483,-30.771159229986303,-17.583604126991784,140.30970882346983,-0.027457742877419013
64.5848376224577,-30.794031867613857,-17.564605671325463,140.2629355139155,-0.02745271411576964
64.61457983862,-30.816895457108767,-17.5455831662945,140.2161575080138,-0.027447716889242444
64.64433047149873,-30.839749973409635,-17.526536611715304,140.16937489291308,-0.027442590299275614
64.67408952179066,-30.86259539149917,-17.507466007461854,140.1225877038123,-0.02743755622687474
64.70385699017649,-30.885431686315165,-17.488371353414752,140.07579585049447,-0.027432539920775337
64.73363287732813,-30.908258832768944,-17.46925264947214,140.02899935717625,-0.027427481903794855
64.76341718392929,-30.93107680579595,-17.450109895578024,139.98219834489097,-0.027422328185212168
64.79320991067651,-30.953885580358875,-17.43094309172418,139.93539276544868,-0.02741733111939863
64.82301105823414,-30.976685131335564,-17.41175223788665,139.88858247380404,-0.02741235180874614
64.85282062726432,-30.999475433593673,-17.392537334068283,139.8417676496185,-0.027407148780571114
64.88263861846622,-31.022256462088077,-17.373298380353138,139.79494833698718,-0.027402122316063676
64.91246503250649,-31.045028191688147,-17.35403537680947,139.74812432944452,-0.027397165472100676
64.94229987004218,-31.067790597234634,-17.33474832352189,139.70129584142555,-0.02739189254989811
64.97214313177211,-31.090543653667673,-17.315437220662737,139.6544627975007,-0.027387028425382463
65.00199481833769,-31.11328733577978,-17.296102068354227,139.6076251251188,-0.0273818448844111
65.03185493042189,-31.136021618462376,-17.27674286680591,139.56078302596967,-0.027376749400859674
65.06172346869783,-31.158746476577974,-17.257359616243445,139.51393633491966,-0.027371763412735776
65.09160043381284,-31.181461884920083,-17.237952316886386,139.46708504326867,-0.027366682594534862
65.12148582643333,-31.204167818325384,-17.218520969010484,139.42022932769945,-0.027361494694902077
65.1513796472404,-31.226864251662832,-17.19906557294141,139.37336909003662,-0.02735653305783338
65.18128189687711,-31.249551159701824,-17.17958612898205,139.32650426691077,-0.0273514236779091
65.21119257600628,-31.27222851725687,-17.160082637492344,139.27963500933478,-0.027346290268449598
65.24111168529521,-31.294896299149325,-17.14055509886816,139.23276123005635,-0.0273412872376789
65.27103922538771,-31.317554480137336,-17.121003513502696,139.18588291400948,-0.027336175935100803
65.30097519694482,-31.340203035018053,-17.101427881842824,139.1390001930482,-0.02733102364683987
65.33091960063145,-31.362841938593846,-17.081828204370133,139.09211295806205,-0.02732604410196196
65.36087243708165,-31.3854711655858,-17.062204481554133,139.04522117923912,-0.02732093110375613
65.39083370695201,-31.408090690767125,-17.04255671392481,138.99832503809003,-0.027315744572553206
65.4208034109091,-31.43070048893195,-17.02288490205549,138.95142441566242,-0.027310774703233977
65.45078154958313,-31.453300534779025,-17.003189046499827,138.90451928107186,-0.027305628700523537
65.48076812362613,-31.47589080305778,-16.98346914787102,138.8576097333463,-0.027300548058805697
65.51076313368479,-31.49847126850024,-16.963725206804945,138.81069574022496,-0.02729544417443569
65.54076658040566,-31.521041905833894,-16.943957223966922,138.7637773260999,-0.027290339705318675
65.57077846443318,-31.54360268977715,-16.924165200049522,138.7168544707876,-0.02728526386368466
65.60079878640208,-31.56615359501978,-16.904349135761816,138.6699271285999,-0.02728021708796558
65.63082754694946,-31.588694596253767,-16.884509031846225,138.62299546892734,-0.02727494887162375
65.6608647467386,-31.611225668232986,-16.864644889110142,138.5760593765478,-0.02727004058804364
65.69091038637879,-31.633746785571528,-16.844756708318236,138.52911879542876,-0.027264842080497908
65.72096446651886,-31.656257922979286,-16.824844490318345,138.48217392323943,-0.027259708711348224
65.75102698780177,-31.678759055147417,-16.80490823598016,138.4352246187119,-0.027254678870447677
65.78109795084636,-31.701250156702688,-16.784947946171144,138.3882708693034,-0.02724956464518782
65.81117735628719,-31.723731202307604,-16.764963621809695,138.34131281709705,-0.0272443744636469
65.84126520476946,-31.746202166647855,-16.74495526385831,138.29435038688672,-0.027239352103576493
65.8713614969064,-31.768663024324848,-16.724922873266912,138.2473834907284,-0.027234268542159955
65.90146623332451,-31.791113749969686,-16.704866451033023,138.20041234809736,-0.027228996234988107
65.93157941467518,-31.81355431827291,-16.684785998217247,138.15343682993938,-0.0272240669005393
65.96170104155594,-31.83598470378517,-16.664681515838563,138.10645686861102,-0.02721887762279097
65.99183111460025,-31.85840488114456,-16.644553004993778,138.05947266811762,-0.027213716470038028
66.02196963444115,-31.880814824984608,-16.62440046680906,138.01248410122196,-0.027208679217252067
66.05211660168756,-31.903214509874132,-16.6042239024086,137.96549117488874,-0.027203514616164357
66.08227201696445,-31.92560391041941,-16.584023312968064,137.91849394417417,-0.027198418220932913
66.11243588088938,-31.947983001204214,-16.563798699683076,137.87149239114544,-0.02719327900631354
66.14260819408113,-31.970351756812352,-16.543550063781247,137.82448651592347,-0.027188187088055638
66.17278895715133,-31.992710151805777,-16.523277406510513,137.77747632310147,-0.027183047187719193
66.20297817072023,-32.015058160765385,-16.502980729160516,137.730461894184,-0.027177865639779197
66.23317583540674,-32.03739575826515,-16.48266003304898,137.6834430880358,-0.027172893545671373
66.26338195180104,-32.059722918802805,-16.462315319486194,137.6364200053469,-0.027167600258939346
66.29359652053866,-32.082039616988226,-16.44194658987188,137.5893927159627,-0.02716255207310496
66.32381954221952,-32.10434582733749,-16.42155384558926,137.5423610656177,-0.02715744166415994
66.35405101744512,-32.12664152436748,-16.40113708805379,137.49532515953703,-0.0271522765809757
66.38429094682847,-32.1489266826214,-16.38069631872609,137.44828500845693,-0.027147158423261337
66.4145393309741,-32.17120127661765,-16.36023153908586,137.4012405876794,-0.02714202650467395
66.44479617048694,-32.19346528087268,-16.339742750643435,137.3541919388842,-0.027136864905174314
66.47506146597237,-32.21571866990098,-16.31922995493988,137.30713900985208,-0.027131797879822537
66.50533521802134,-32.23796141817725,-16.298693153527747,137.2600818315541,-0.02712660522481558
66.5356174272436,-32.26019350022121,-16.278132348014093,137.21302047577635,-0.027121460088672344
66.56590809423832,-32.28241489052278,-16.2575475400225,137.16595482695058,-0.027116405313018413
66.59620721959097,-32.30462556353375,-16.236938731189024,137.11888498216484,-0.02711115297154373
66.62651480391419,-32.326825493772716,-16.216305923214968,137.07181095017643,-0.02710609276684489
66.65683084779077,-32.349014655679035,-16.19564911779347,137.02473263552048,-0.027100955058755937
66.68715535181181,-32.371193023710404,-16.174968316658433,136.97765015871022,-0.02709576076445425
66.71748831658208,-32.393360572357,-16.154263521591712,136.93056354469283,-0.02709059903059021
66.74782974269183,-32.415517276068925,-16.13353473438659,136.883472636878,-0.02708558960881577
66.77817963070984,-32.437663109238606,-16.112781956839314,136.83637756495293,-0.02708028337284255
66.80853798124897,-32.459798046368796,-16.092005190832566,136.78927838693292,-0.027075211901305987
66.8389047948837,-32.48192206186119,-16.07120443823035,136.74217490357375,-0.027070139456050663
66.86928007218918,-32.504035130116684,-16.050379700927987,136.69506735766552,-0.02706479360293644
66.89966381377916,-32.526137225632574,-16.029530980899832,136.64795564927877,-0.027059840673359214
66.93005602020688,-32.5482283227484,-16.00865828007401,136.60083967865145,-0.027054614152164733
66.96045669206491,-32.57030839590204,-15.98776160045858,136.55371969874344,-0.027049375383542924
66.9908658299461,-32.59237741952986,-15.966840944092391,136.50659547467328,-0.027044423254740536
67.02128343440049,-32.61443536795547,-15.945896312990447,136.4594671232067,-0.027039055182939996
67.05170950603629,-32.63648221564998,-15.924927709271506,136.41233472059375,-0.027034020238117688
67.08214404541425,-32.658517936959825,-15.903935135024792,136.36519808370755,-0.02702886699439569
